0503918c-58f4-42ad-9b07-35e49105fda7;Delstrigo Tab 100 mg/300 mg/245 mg;0;e28ac37e-79ac-4a28-9494-50ce57fd8507
0503918c-58f4-42ad-9b07-35e49105fda7;Delstrigo Tab 100 mg/300 mg/245 mg;1;6bc6d2af-ee25-4905-8980-c12fdcebdaad
0503918c-58f4-42ad-9b07-35e49105fda7;Delstrigo Tab 100 mg/300 mg/245 mg;2;747e6b6d-d6c3-4c1d-9107-0f741e94e7a8
050bb479-59d2-4d53-a4d2-5abb594027ce;Vectatone Krem 1 %;0;87012e39-f764-4640-9d08-80c231c71c98
05109a3e-688c-42bf-8ab2-c4cc3c2496bd;Reltebon Depot DEPOTtab 5 mg;0;9b67da6c-eceb-4e2a-b495-eb196747b6fe
051f0370-2c13-454b-b1a2-33b2bd920d96;Ambutyrate Inj væske 2 g/10 ml;0;3e70bd00-0dcf-49ec-84e6-5843c68766e2
052547cf-1e7f-4fe7-a77d-d2f047470c99;Eposin Kons til inf væske 20 mg/ml;0;5398b255-4275-43a6-9bac-18343b3d63fe
052e2b84-4939-4517-9ff1-4e2c3c3a0e1c;Valsartan Krka Tab 160 mg;0;7da83d44-ed23-4718-9705-dd9036f88a4e
0553d72d-6790-40e8-9f18-3c5cbb98a446;Baclofen Intrathecal Inf væske 2 mg/ml;0;498c2200-e1d9-4d83-9a9b-2f0265e8c8db
0554b63f-7065-43eb-9f61-396d4d96265c;Alcos-Anal Rektalsalve 100 mg;0;b2f2e8df-e311-4d0d-8c46-30657c1e3742
0557e5b2-0003-4545-8ebf-9cee3d36a079;Refixia Pulv og væske til inj væske 2000 IE;0;9e3536f8-b9c6-4d2f-81c4-1c560d314c7c
055a9632-ed2d-4510-acde-297906fca65c;Cyclogest 400 Vagitorie 400 mg;0;e2e0c118-66e7-48f7-9be0-1db8b1326814
05696dbe-6a7c-4ba4-84cf-e37dfa827481;Daivonex Krem 50 mikrog/g;0;8d6b72d4-3aa3-42c5-8473-6981219bdc22
0573b14b-bab8-4151-92be-8c456dad3e43;Propolipid Inj/inf væske 10 mg/ml;0;ec53f0dc-8693-43bd-a29a-e32f09640a86
057716be-17c8-4a29-9c73-38e8392bfd97;Rytmonorm Tab 150 mg;0;fec997e7-f174-4ae0-a15c-180edd247e04
058a9dfc-2d12-4934-940a-40dc4f263a96;Oculac Øyedr 50 mg/ml;0;820fd43c-f3ac-45d1-8bc3-380fa0cbfccc
058bce02-7edf-44a0-bd6e-6e8051ff160d;Sancuso Depotplaster 3,1 mg/24 timer;0;7eb43251-9b3b-40b6-ab92-a209b6283ed7
0594fbec-c10e-443d-b689-f276f9f6e1bf;Taflotan Øyedr 15 mikrog/ml;0;005de0d4-4059-4db2-8803-daced282405a
05961f2f-24cc-451d-9264-d3c7ee990c4d;Alyostal 5-gress Oppl til prikktest;0;0ca3bd34-c950-40b6-8d42-608bcf6c189d
05961f2f-24cc-451d-9264-d3c7ee990c4d;Alyostal 5-gress Oppl til prikktest;1;f4b4c061-b7d8-4b19-b8e4-0c86f45ca932
05961f2f-24cc-451d-9264-d3c7ee990c4d;Alyostal 5-gress Oppl til prikktest;2;13828388-a1e7-44c9-96ae-2c6a94401e5e
05961f2f-24cc-451d-9264-d3c7ee990c4d;Alyostal 5-gress Oppl til prikktest;3;d3927bdc-5569-4f5a-899b-13dd4a768933
05961f2f-24cc-451d-9264-d3c7ee990c4d;Alyostal 5-gress Oppl til prikktest;4;83b25f26-ad26-4651-908a-067ce7a5ecf4
05995f99-f3f7-4365-9cb4-b0e470cf27aa;Xylocain Inj væske 10 mg/ml;0;6e75a5c6-cd3f-4c84-900f-6f7ec9ea9903
059b6aa9-fc05-429f-b111-f9c8aa40de7f;Alutard SQ Timotei Inj væske, susp 100000 SQ-E/ml;0;08ff8530-04e4-440b-ad19-56481c145fdf
05a37b1e-8dfb-4754-907e-151c6ef235f1;Lecrolyn Øyedr 40 mg/ml;0;e4c6cf9d-4c9b-4f2c-96d5-d2cb3ee68407
05a61008-4fbb-4967-ae17-d7967315058c;Detrusitol SR DEPOTkaps 4 mg;0;eb65c9cf-7f24-4ec9-b914-c75efa8fbaff
05a7c060-32f0-4c1f-856a-9058ad0f57d6;Abilify Maintena Pulv og væske til depotinj væske 400 mg/sprøyte;0;b644942a-c001-4528-8e33-044607c94101
05ad530a-65bc-490a-8847-c707e08788f1;Trihexyphenidyl Sirup 5 mg/5 ml;0;60a80133-2c39-41ce-862e-01cf39aced37
05add144-eede-418d-b4d7-8b46a109ded7;OxyContin DEPOTtab 10 mg;0;0fe8ee13-fd8d-45da-bd63-f65eb83c4295
05b89655-f27f-45ad-bf7c-f8fc73a1dd97;Salbutamol Inh væske til nebulisator 2,5 mg/2,5 ml;0;bfa35f38-a7c6-4928-ba93-4855235e5a71
05c30888-7b13-4fa3-88af-91060d081367;Lamotrigin 1 a pharma Tab uten smak 200 mg;0;89857973-4984-423b-b17b-4033a4b51941
05d69e4f-5628-431c-b18d-6d5b2edd523c;Artesun Pulv og væske til inj væske 60 mg;0;492acd4d-788d-4062-b323-9e5c104dfc93
05d8e818-e070-458c-8489-bc0c86fb0e60;Imaxi Pulv til mikst med jordbærsmak 50 mg/ml;0;4258f3e3-955f-4938-bd83-f069f8b4a6a0
05da66f2-b518-48b2-9179-787f1110c3b2;Sandimmun Kaps 100 mg;0;6dc9b746-63cb-438a-96ba-bc07867e9b42
05e9a09a-61ef-4974-8f97-99c463ceb00b;Prednisolone Tab 20 mg;0;cf4274e4-f1fe-43cc-b230-53f5562a534c
05ec1920-cb46-4e80-9b87-20e0003fc36d;Solu-Cortef Pulv og væske til inj væske 250 mg;0;80948304-2505-4bef-ae5c-9da7f316b4f2
05f289ae-c4f4-4e6c-b687-1a108e808037;Dalacin Liniment, emulsjon 10 mg/ml;0;330e30e2-2e99-4f85-b154-1b28af0fc5f9
05f65fec-9f62-4e08-a585-5c37b5f15e6a;Nimbex Inj væske 2 mg/ml;0;18e87472-68aa-489e-85e4-4395ebea62c4
05f8bca9-6be7-4fe8-9cb1-e0ef6fc49180;Nature's Sunshine Betakaroten Kaps 3 mg/15 mg;0;3096b5ad-1fe3-43eb-9d42-304eac5192e2
05f8bca9-6be7-4fe8-9cb1-e0ef6fc49180;Nature's Sunshine Betakaroten Kaps 3 mg/15 mg;1;b515fdf5-3f31-42b8-8bb6-50652ed96548
05fb28be-469c-4fc2-b0ac-eddfbf1c223a;Staloral alternaria alternata Sublingvalspray 100 IC/ml;0;5d238c7a-d215-4f6d-9573-71b020bcf006
05fe792f-050a-4248-9372-b6363fffadaf;Temozolomide SUN Kaps 180 mg;0;3ac5c4ad-a799-4e66-b76d-026d5510b9c5
060126a4-6588-467a-9cf5-2fceb25fb8ef;Midazolam Mikst 2 mg/ml;0;bc0909c6-c435-47e6-9190-46da399d144a
06018884-11f4-4f5b-8ec1-dc28484174d9;Bactrim Tab 400 mg/80 mg;0;60c190ad-b2bc-4a45-80f0-5dad6c904e75
06018884-11f4-4f5b-8ec1-dc28484174d9;Bactrim Tab 400 mg/80 mg;1;05fb4fb4-4eb2-4188-9084-c2049573b956
06022541-203f-46db-a01e-da19366c87ec;Pranolol Tab 80 mg;0;8c2638a3-573e-4ee5-9b64-7edde1eee518
060d6616-9941-4281-9781-58a4932877f3;ProHance Inj væske 279,3 mg/ml;0;2d9c281c-61f1-40d6-9a0e-3238489d49a0
060e81b5-d06b-4404-8021-15d18dd13b2a;Levopidon Mikst 45 mg;0;4153ca5d-b056-4162-bdbb-ad268eddb324
061205e2-479b-4207-9830-8622fb073295;Sodio bicarbonato lfm Tab 500 mg;0;c6724e8f-1cc7-40f3-953c-6887a43dd7d9
0623bf2e-7898-4b34-9688-f2e5703d243f;Ultiva Pulv til inj/inf væske 5 mg;0;be63e079-048d-457c-80e4-de772fe1fd46
062c3791-e3ed-45d9-8fed-60779d87392f;OFA urtete NAF Urtete;0;e6344d25-a4c6-47e2-913e-671739e01de6
062c3791-e3ed-45d9-8fed-60779d87392f;OFA urtete NAF Urtete;1;2d24f82b-80d3-4edf-a4f1-9fd9a7ec3dd2
062c3791-e3ed-45d9-8fed-60779d87392f;OFA urtete NAF Urtete;2;ee77ac0a-34d9-481b-ab0a-73663ea5ebbe
062c3791-e3ed-45d9-8fed-60779d87392f;OFA urtete NAF Urtete;3;5c5abee7-5302-417b-867b-e8c768b384ab
0633e310-c1dd-4a0d-b389-52fe8b9bac93;Ceftriaxon Fresenius Kabi Pulv til inf væske 2 g;0;21f12005-aecc-4c6a-8023-d315e0d7c804
063d725e-107d-4a17-a702-a74bff3f61a4;Imatinib Cipla Kaps 100 mg;0;a6f37055-ad69-4b0d-a385-bddc1219b1ae
06458dba-a80b-4b20-a3c1-9fa89ec882d6;Lestid Pulv 5 g;0;42e6b924-557a-4bd1-8ef5-ea292957eeea
0657f5a8-64f6-4471-ab4b-397a826a4601;Activelle Tab 1 mg/0,5 mg;0;91f5fac5-f188-418f-9313-9f28b4903da6
0657f5a8-64f6-4471-ab4b-397a826a4601;Activelle Tab 1 mg/0,5 mg;1;79db5404-b40b-4851-a389-ecf5633770fc
065a4a9b-3a00-47f8-9fe0-ad9bb3559e6b;Imurel Tab 50 mg;0;deae3719-5897-4f23-aeed-78e35e66cdd1
065b3193-5ada-4021-8212-9ec7b646268d;Gonal-F Inj væske 900 IE/1,5 ml;0;ab235158-9d36-4e01-a7b1-dab509bac727
06771317-f8b7-46e9-8afb-d6ed8ae06769;CeeNU Kaps 40 mg;0;d7b94473-c55e-4651-990e-bfd6d29af1bc
067b81c6-ce32-44d3-8821-0f85aaf81230;Ibrance Kaps 75 mg;0;4e6aaeae-9953-4282-9478-90690403e15e
067da596-e2fd-4848-b178-a3e7e30fe280;Pramipexole Orion Tab 0,088 mg;0;c6f11ad0-68b9-4631-92a8-a9a8ee1d6acf
069056fd-85c4-4880-960c-56b853dfb8eb;Tamoxifen Tab 20 mg;0;523bfec7-a67d-4e99-9809-b88ac7fb7025
069c724c-d7c4-4fba-bb3c-33cb3d2600f6;Nplate Pulv til inj væske 250 mikrog;0;ce0af406-c8ff-4f25-9408-da8a06e241be
069deb0f-14f9-46d6-89c3-7493f8401e50;Zyx Sugetab med mintsmak 3 mg;0;e666f2e0-16c0-44bb-a636-a39f02d6443e
069ecdef-bf3b-44fa-9261-725b27245541;Madopar Kaps 50 mg/12,5 mg;0;83162cff-4563-43de-8dc9-0937ad9258d4
069ecdef-bf3b-44fa-9261-725b27245541;Madopar Kaps 50 mg/12,5 mg;1;17a15cff-8bcf-44f6-aa63-8f50c5fa875f
06a6f349-48ca-4e81-a0bc-261dc9107fb1;Lisinopril ratiopharm Tab 20 mg;0;badcc2ab-9ebb-4da1-a025-4ffd6d888691
06acb3a7-c89d-44f2-ad69-a51ae4548465;Intuniv DEPOTtab 3 mg;0;4c69c17b-f78d-4086-a4bd-2833d5bfafca
06af40a0-a7c9-429b-9c8c-e12e8437ca61;Aricept Tab 5 mg;0;5e7cbe5a-d2ff-46b5-ac28-42d650034123
06b713b6-56cb-421f-a29f-f3be785343c3;Vermox Mikst 20 mg/ml;0;aea1af33-15c5-4173-bca2-7456ca9865b9
06c0f6f8-27c1-4b6a-ba13-d4d411c88d98;Kandesartan Farmagon Tab 16 mg;0;2383adfc-2c59-4303-80af-17d77cec5a09
06c9a0bd-2371-4b99-b53f-e3923e03042f;Eldisine Pulv og væske til inj væske 5 mg;0;719ff2cf-4a7d-44af-90a0-cdc9a7fb87ea
06ce931f-aefd-4c15-a6bb-cfb8bfff2422;Clopidogrel Krka Tab 75 mg;0;dc71e6b9-64df-4837-93de-5c2807551ff9
06cf3720-7bb5-4c84-b3f2-14f2877d8ac4;Nicorette Fruitmint Tyggegum 2 mg;0;9e3d4907-91aa-4dd9-ba5d-be815a536c78
06d5eedc-d11b-4831-be11-ade765e3a001;Zyclara Krem 3,75 %;0;90606efa-dc2b-45c8-be93-0657f067e271
06d7c628-a565-4392-b14b-671cfbfc8556;Translarna Gran til mikst 250 mg;0;8c3c38c8-531f-49d4-a6dd-a61d9529244a
06d9005e-e9aa-446e-a42d-65aed4701c0f;Calciumchlorid Kons til inf væske 1 Normal;0;873a0d70-32a8-456e-b16c-80368d90a51b
06e1e725-469f-4e5a-a93d-93fc2abdf1d1;Diovan Tab 80 mg;0;bb84305f-da06-48aa-a11f-86253ad7af69
06e7ccc2-bd38-4467-8e64-6a73d646ece9;Kapvay DEPOTtab 0,1 mg;0;0cc1c272-d79e-405b-9477-72222ec1fec6
06e93e51-0f17-48cf-943e-3cc7a251d64f;Pramipexole Orion Tab 0,18 mg;0;a7aae711-94ca-4c4e-9fe1-3047f4a8ebc3
06f51e33-186d-472c-a66c-ecc8731a8f61;Xylocain Salve 5 %;0;e41d99a2-a4ef-4769-905f-44e8085d31a3
06fec8a5-515b-4145-8859-7d56c2b5f50e;PecFent Nesespray 100 mikrog/dose;0;e4787b4f-03e9-4929-800f-fff10d7c3c3e
07017fd3-2567-47c0-9b67-9c97324d608a;Ciprofloxacin Villerton Inf væske 2 mg/ml;0;32c78484-be3f-43da-b202-fdbd7f4e60b8
070785ff-e261-4921-96d3-2b83458ca6e1;Diovan Comp Tab 160 mg/12,5 mg;0;28a529d3-611d-4973-bcff-26d49ff0b72b
070785ff-e261-4921-96d3-2b83458ca6e1;Diovan Comp Tab 160 mg/12,5 mg;1;0b2f2ebe-16f5-4ff2-ae0c-9c1d8a36ff01
070d1b14-a0f5-4e6a-9af4-8359faa90be7;Zofran Tab 4 mg;0;4dc02ca2-8879-4e31-b1ce-53ab093840d6
0711f074-78b7-4ac2-9fb9-6dfee1b9afa2;Yellox Øyedr 0,9 mg/ml;0;0d519b39-109b-45a3-8adf-98f305cc2865
07188322-e501-400b-84c2-c902d86d1a7f;Gleostine Kaps 10 mg;0;656a605b-3bd2-457b-8055-a0fd04817ae3
07280a91-80d4-4c8e-a66e-e88d9ab80955;Ebetrex Kons til inf væske 100 mg/ml;0;422047a6-2544-4882-b783-b367662004c4
072fb018-0117-4b35-9d8d-f0fded04ca4a;Paraflex Tab 250 mg;0;7d123bb4-b283-4d25-bab3-923c0c583d5d
072fce48-2fe8-412b-88f9-efda7d43e944;Heparin Leo Inj væske 100 IE/ml;0;d7b30819-c25b-4026-b1c9-bb8d7adb15df
07492b5b-d933-4ec1-85f8-1f4e0574aa5e;Cialis Tab 5 mg;0;3bc9f6b7-0e80-456e-af5e-6224f2f12992
074a9e4d-0586-45c1-a77d-4d883b93182c;Pyrisept Salve 1 mg/g;0;664d2041-08bf-4239-9cdc-c4169e88b026
07543673-dcdd-4493-91e0-4e2a2f28aded;Uromitexan Tab 400 mg;0;8c70fa39-f4de-4e94-8e44-3c25a5572c8c
0759759a-d7fd-4012-b38c-08a8a3c9738c;Pantoprazol Actavis Enterotab 20 mg;0;6a1163f7-3f4d-4cc8-ba12-a23b8599ddab
075fc655-6bc1-4e90-be5c-a70afe7020ba;Dostinex Tab 0,5 mg;0;146a6a3d-a537-41a2-90d1-a7feb4f81d57
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;0;5cc32e6e-4104-4884-bf6f-40034d51f9b7
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;1;710ecd59-64d0-4182-88a8-bbad9ad889ef
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;2;2c9b040b-9c12-4c66-98bb-c4053aec94dc
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;3;d9cc73bc-241d-4364-8340-b857fca652b3
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;4;fe0a56c0-be63-4935-af0d-d0cc67b2fa12
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;5;32526a9c-5765-4adc-b850-b6431c40f6e4
077b9902-ce44-4d95-a397-96abe0d9ece9;Möller's Pharma Mikst;6;d17df44b-e8c0-469b-b47d-7ec2ac393224
07983ef2-5f00-41b4-b842-ab9a3c326760;Omni Q10 Kaps 100 mg;0;9fcff8eb-4a32-4c79-a020-c6dd09772de0
07a7f0cc-94a7-4594-9689-9c99269840b9;Ceftazidim Stragen Pulv til inj væske 500 mg;0;8e71dd2f-24b0-49ef-9fbf-2a4bff9c405f
07b45391-b8d1-4f7d-bc85-c57b4e503d93;Bio-Silica+MSM Tab 750 mg/1,5 mg;0;a7ebf9bd-6894-4d0f-9a38-6ef00e2ad299
07b45391-b8d1-4f7d-bc85-c57b4e503d93;Bio-Silica+MSM Tab 750 mg/1,5 mg;1;4225c21c-610b-4c94-8ea8-59c304fcc10d
07bb71e4-9595-4a88-98e2-210d6faf39c7;Voltarol Forte Gel 23,2 mg/g;0;0323fd98-dd95-4b41-8ba6-495311be059d
07f28e40-cf5b-41c5-a48a-fbea51f61c7d;Somac Enterotab 40 mg;0;92cf412b-da4f-4f72-ab5c-31d9e8f34806
08037edc-70b5-4c39-9b34-50294d6fabb8;Nexium Enterogran til mikst 10 mg;0;acd16f3d-2256-489d-9c64-df442a5e007f
08051326-60bf-4257-b5b3-afdb2b5ce60c;Cialis Tab 20 mg;0;e2fe7a7c-0809-4a9e-909b-014c1b0542e3
0805d283-172c-4a53-8a8a-3e5bc4ca9bc8;Natriumklorid i Emulgon Øyesalve 5 %;0;3b179f30-3970-49e0-9d4a-d69543aadee8
0823bb18-3502-48b3-b936-fed49b9b3b45;Metoprolol Sandoz DEPOTtab 25 mg;0;cf4c508f-61d5-4198-b9c5-5175a7a882e3
082903cf-94cf-41c6-a2cb-90cc52fc2cab;Tramadol Hexal Kaps 50 mg;0;b334719c-fb06-41c1-adf7-ed444aadd213
083c5bab-4769-4089-a13d-2af3a79169a5;Oramorph Mikst 2 mg/ml;0;7ad5f4b8-c471-40ea-8517-5a4ff1a5e197
0864288f-9559-4ffe-b84c-03a7e15fc5c7;Medisinsk luft Nippon Gases Scandinavia Medisinsk gass 100 %;0;0e1ad639-1077-48de-bcc4-04c989f68fda
086d2a56-39b2-40ba-8ca0-6b30975630c9;Trileptal Tab 300 mg;0;4533e0f3-82de-42e0-b9a3-44168e0d70fe
08760517-c2f1-4c95-882e-4658edebc2fe;Bronkyl Brusetab 200 mg;0;ae1008f9-12f0-4d1c-9e29-b46850e8772c
0879589e-ab00-40f4-9f48-645526feadd7;Genotropin Pulv og væske til inj væske 1 mg/sprøyte;0;a5127e77-360a-4a6b-8436-872805cbde2b
088c9367-e05c-4dc4-827d-3123d650ee81;Intuniv DEPOTtab 4 mg;0;05add857-b7e1-46ca-b493-c3768e3ede3d
08b79caf-846b-4ac2-a989-c92f9e23f5e0;Cystadane Pulv 1 g;0;d1f6f9c0-4d0d-45f7-b54b-78802c219e9c
08cc29a7-7151-476d-9827-91b1e5abe558;Surmontil Tab 25 mg;0;4fda678a-1f84-4e36-b394-7fbd05b47016
08d0192e-3ecd-49ea-b648-540892c3055e;Staloral 5-gress startpakning Munnspray;0;24133b6f-0f17-4349-8d20-b634751fd460
08d0192e-3ecd-49ea-b648-540892c3055e;Staloral 5-gress startpakning Munnspray;1;0841dc93-b7ab-4445-8c7b-901b2a29c46d
08d0192e-3ecd-49ea-b648-540892c3055e;Staloral 5-gress startpakning Munnspray;2;e5f23e45-6886-4f6c-865d-7acaf852b6a7
08d0192e-3ecd-49ea-b648-540892c3055e;Staloral 5-gress startpakning Munnspray;3;f7f80cfe-34f8-4bb6-ba86-67011e0f7fe3
08d0192e-3ecd-49ea-b648-540892c3055e;Staloral 5-gress startpakning Munnspray;4;8a087750-d6e0-4a75-b39a-39f1162b614b
08d5fc55-5d00-40b3-9ddd-2d7ccc918adc;Nycodent frisk pust Sugetab med anissmak 5 mg/0,1 mg;0;7d3920cd-3bae-4664-a008-f477ea9f2aa0
08d5fc55-5d00-40b3-9ddd-2d7ccc918adc;Nycodent frisk pust Sugetab med anissmak 5 mg/0,1 mg;1;cdb580cd-c589-4683-9415-21f49d410f58
08e72ca9-cdec-493d-a975-67b8811fd148;Rosazol Krem 1 %;0;52822b36-e7b8-4784-ab09-9d0c573c6032
08ebd36a-564a-450b-9295-424803119d7e;Dalacin Vagitorie 100 mg;0;2a5dbe25-c4ab-413e-97b3-96aebb22b73a
091886ca-356f-4450-985c-6f04106d7fb1;Sumatriptan Aurobindo Tab 100 mg;0;315ce281-64aa-40bc-a218-bf7ef326f097
09272a72-7bb8-4145-a89b-5e28527a232b;Xylocain Spray 10 mg/dose;0;1ef77e5a-3218-4ab2-9aa0-e221852f123d
092b287e-72bf-4f1d-ad4c-aadc3e791731;Airapy Medisinsk gass 100 %;0;0e1ad639-1077-48de-bcc4-04c989f68fda
093133ea-fa4a-46eb-a6e6-fc45b955b6b3;Allopurinol Orion Tab 100 mg;0;01e3809b-dbfe-4e57-b3e3-e471d15ce947
095d64ef-f35e-4865-96e8-c8dc65a47db0;KidMel Mikst 1 mg/ml;0;fa478562-0e3e-48b6-a3dd-2b7f26dc719c
096689af-34dc-4b57-8e4d-f1891676128d;Metoprolol Sandoz DEPOTtab 50 mg;0;22b61a97-1bca-4d4f-94eb-5d650e28ddab
0982b4cd-a8fb-40a8-9548-9fcea572afee;Copaxone Inj væske 20 mg/sprøyte;0;5dcdf1a9-e9e3-439c-8a28-fa0c366bdcb8
0989e985-2c69-4151-bfef-c93a6fedb298;Carbocain specific Inj væske 10 mg/ml;0;e5ee572d-4001-4fd7-abfa-256b9fc0d4b8
098d3186-04fe-4768-90a8-71f5d28c5abc;Somac Enterotab 40 mg;0;92cf412b-da4f-4f72-ab5c-31d9e8f34806
09921905-c4c6-4e11-90ad-a550b8e56657;Zypadhera Pulv og væske til depotinj væske 210 mg;0;07feaf08-24b7-4c2d-9209-e6e9308ba4bf
09927cc7-ef99-47ee-ac83-b10b774966fb;Kortison SA Kaps 2 mg;0;8c6fc9ab-cd8d-4d0b-8d96-1164eeecde6b
099ab7a5-9c55-42c1-b229-cb7d2743c613;Holoxan Pulv til inj/inf væske 1000 mg;0;1b7a8233-4c02-48fb-8024-68e6ba8f9cda
099b9a65-b177-4240-9518-ab15f86b5485;Mirabella Tab 100 mikrog/20 mikrog;0;22f22db5-17dd-4879-a1fb-5adc07c95ecd
099b9a65-b177-4240-9518-ab15f86b5485;Mirabella Tab 100 mikrog/20 mikrog;1;1c83370b-5a66-421f-8df0-c8747ad46862
09b43757-20b8-4464-b9a2-57b521798b31;Provera Tab 10 mg;0;d4f61b1a-ed14-4d90-99e5-06930c003137
09d9cae2-aaf5-4387-b880-e31269c3cac2;Cloxacillin Villerton Pulv til inj/inf væske 1 g;0;4ea62317-6b1f-457f-85ad-8f50aad1c407
09db2b48-8a08-48b6-97b7-0505bfd89d4e;Imovane Tab 7,5 mg;0;374106d1-932b-43bc-8232-eadcf1460423
09e21a46-d495-4195-bbd1-96dbdd4bfd7c;Onglyza Tab 5 mg;0;fc30ac2b-3b9e-451c-89fd-b22f9dbf6a3f
09f72f8e-f3e8-44f5-ab2d-9a9c055a8841;Delphicort Tab 4 mg;0;d55dd484-8a8d-4b51-a8c2-cbb36a394073
09f9eb3b-2ea5-4eda-8afc-5ec72b668a6f;Votubia Tab 10 mg;0;0839aabc-7786-449f-9fa0-379fd689edb5
09fbf47a-4534-4e04-9d6b-60fdf39bbfd7;Vancomycin Fresenius Kabi  Pulv til kons til inf væske 1 g;0;dcf4b2f8-3bea-4ccf-bdbb-e895e3f34fb2
09febf8c-635c-4b03-94ef-8144c1dc01a5;Sabrilex Gran til mikst 500 mg;0;d241c59d-b896-4126-832c-cd926ee44cd7
0a0822b7-0b92-4bf3-854c-65eab996552f;Benzylpenicillin VM panpharma SA Pulv og væske til inf væske 1,2 g;0;97ccd534-b821-494a-abee-44d44212f186
0a10c71d-6527-4852-8c0d-2fd276659df1;MicardisPlus Tab 80 mg/12,5 mg;0;8b2d7246-8a08-4598-bb8e-6229a0ece1c9
0a10c71d-6527-4852-8c0d-2fd276659df1;MicardisPlus Tab 80 mg/12,5 mg;1;4a42735d-b5c7-4937-99d1-eb3f60711a9a
0a140e73-7f7c-406a-8ed3-7690fca0ad2f;Vitamin B1 euromedica Inj væske 50 mg/ml;0;d1a41df7-3389-460f-a2fc-1a3b0ed03478
0a1b614a-549f-4772-9cb3-f15cab81aec1;Metadon Apotektilvirket Mikst med solbærsmak 105 mg/dose;0;59d38407-d3b4-4044-8890-a83483cba491
0a2174a0-8bd6-423e-a130-a5bc776abbca;Finacea Gel 15 %;0;35020f04-b297-4899-9b98-11939b6ec383
0a268196-4e1d-41b8-b87e-ad045d2a1900;Metycor Kaps 250 mg;0;ad05cb91-9eac-473b-83f4-ab12cbe78035
0a2b0258-d78c-4e9b-96c7-686cdc3783a9;Mitomycin medac Pulv til intravesikaloppl/inj/inf væske 40 mg;0;0665a7ae-4d76-4724-9059-f80b23596b22
0a2b61be-0ae3-4a09-b404-377bbc359690;Gastroline Tab;0;5a07bde0-8927-49fa-bcc9-c3ecc2dc9c62
0a2b61be-0ae3-4a09-b404-377bbc359690;Gastroline Tab;1;cb339de1-de4a-44fb-8965-e2fdf40b22cd
0a2b61be-0ae3-4a09-b404-377bbc359690;Gastroline Tab;2;46b4dd3d-824b-410a-861a-ff1362721630
0a2b61be-0ae3-4a09-b404-377bbc359690;Gastroline Tab;3;f17ea665-9753-4dbd-9892-5c76d6deb717
0a30db20-b18c-46e0-874f-6ef854db068c;Transtec Depotplaster 70 mikrog/time;0;f4509bbb-fa68-426d-9347-28a6d4ee666d
0a552266-df54-4216-a191-d9bf47b264e7;Vitaros Krem 3 mg/g;0;5fd56864-7e2a-435b-a6ac-b3c33987cf3d
0a73ae2e-b6fa-49ac-a65d-13e63407f658;Peritol Tab 4 mg;0;0a873a7d-2b26-44c2-bf7d-a3de50271ea9
0a762f7a-6f9e-4f9e-9537-2a68d5fbccee;Carotaben Kaps 25 mg;0;71403cd5-20b3-42ca-862b-17e1bc53cb77
0a850b69-46e6-4b23-980f-c48a15dca98f;Insulin glulisin SA Inj væske 100 E/ml;0;22c041fc-a993-4b67-a339-363f752ac9c8
0a852702-eec2-4c37-aad3-7c85070b84c8;Aquagen timotei Pulv og væske til inj væske 100000 SQ-E/ml;0;69f994a5-49b9-41b3-98f7-82d79a5ce838
0a86c496-c2eb-42eb-a8f4-7532e87062e5;Cymbalta Enterokaps 30 mg;0;58966429-4d88-4acc-88e3-c4df7f322c9e
0a8acc2f-cfc1-43be-9890-e700b3a13a26;Nature-Throid Tab 130 mg;0;920653a8-ba97-4b71-8797-cd417ed56307
0a923b08-7b09-47d3-8f4e-fecf9f84d543;Bevacomb Tab 160 mg/10 mg;0;db56ff00-1222-42c7-8b95-4ae918f8c0cd
0a923b08-7b09-47d3-8f4e-fecf9f84d543;Bevacomb Tab 160 mg/10 mg;1;49581769-bf9e-4696-b3ec-1c26556cea5c
0aa42516-34da-4e14-b10d-793b8cce16e5;Tegretol Mikst 20 mg/ml;0;2b70f218-7317-4949-adf5-f82d4745a702
0aa7b96e-d724-4ccb-8f4b-578bdc640889;Etalpha Kaps 0,5 mikrog;0;59572b64-d26b-47e6-b499-aab0b42cd0c0
0aaa24bf-cc10-4c83-b09a-795ea2d22e07;Entresto Tab 24 mg/26 mg;0;31531dcd-9a40-4ae3-ad40-effed342ce0b
0aaa24bf-cc10-4c83-b09a-795ea2d22e07;Entresto Tab 24 mg/26 mg;1;0781e413-9b9b-4526-b44e-9539e9823b3d
0ae066ec-9d80-4b5d-a710-fe98dccb530c;Ceftazidim Fresenius Kabi Pulv til inj/inf væske 2000 mg;0;344ad058-59d6-4b91-aa48-b808166503d9
0ae50c4f-71ef-45de-859a-0020fa7e5d71;Candesartan Orion Tab 8 mg;0;0f2c9eff-ade7-4358-8bb9-f7c041624b82
