3c978c7c-66ee-4d91-8650-45afc610facb;Baricitinib Tab 4 mg;0;6126a179-3797-4070-89d9-6aef16682511
d9e7ad2b-9956-4a07-ad48-f6b9674e7bcc;Bedakvilin Tab 100 mg;0;a7471db3-60c9-4d1a-82cc-9e7f975ac43e
f1cbc975-df30-4d88-b8be-820323839304;Beklometason Inh aerosol 100 mikrog/dose;0;89efe506-fedc-4130-92ed-5b2d98af1a59
06ecae74-2960-4fdc-a692-441d14e50eb6;Beklometason Inh aerosol 50 mikrog/dose;0;27c34913-1e63-4339-b103-b6bbebf8f5c7
1e816aee-0773-4964-bbb2-9ac3f05c8853;Beklometason Inh pulv 200 mikrog/dose;0;c0ae9108-3bb1-4d09-8752-337af2a5d1c6
6b0aeb32-bfea-4836-9da8-13339c44229f;Beklometason/Formoterol Inh aerosol 100 mikrog/6 mikrog;0;c3b3b042-4ae0-42b5-8596-d3d76bcb6f6b
6b0aeb32-bfea-4836-9da8-13339c44229f;Beklometason/Formoterol Inh aerosol 100 mikrog/6 mikrog;1;4b15e990-2fee-4da9-ad8c-57cc79795887
c40c67c9-1295-4adc-b143-aff731813cd0;Beklometason/Formoterol Inh aerosol 200 mikrog/6 mikrog;0;6fa9bbf3-76df-450e-8011-c1bd94cf8949
c40c67c9-1295-4adc-b143-aff731813cd0;Beklometason/Formoterol Inh aerosol 200 mikrog/6 mikrog;1;bdc6f94a-f3b9-4fd0-b478-617dbd26fdd8
58a48154-f8d9-4edd-b1f3-aec20722b6c1;Beklometason/Formoterol Inh pulv 100 mikrog/6 mikrog;0;64e0d2e5-8786-4574-9333-3a27add07fae
58a48154-f8d9-4edd-b1f3-aec20722b6c1;Beklometason/Formoterol Inh pulv 100 mikrog/6 mikrog;1;78607065-192f-485d-bd39-399ac27f245c
843036ca-f13b-42c4-a13f-3587576c9aff;Beklometason/Formoterol Inh pulv 200 mikrog/6 mikrog;0;3b9b9dda-26cd-4dfc-8458-d7c68769f8bc
843036ca-f13b-42c4-a13f-3587576c9aff;Beklometason/Formoterol Inh pulv 200 mikrog/6 mikrog;1;5bc7ee78-8952-4a4e-8b4d-504cbfd0e7bc
d8349711-ae3c-4a69-9a22-940e6bd75b48;Beklometason/Formoterol/Glykopyrronium Inh aerosol 87 mikrog/dose/5 mikrog/dose/9 mikrog/dose;0;7a05c886-cc57-49a9-a39d-81fc9880ef8f
d8349711-ae3c-4a69-9a22-940e6bd75b48;Beklometason/Formoterol/Glykopyrronium Inh aerosol 87 mikrog/dose/5 mikrog/dose/9 mikrog/dose;1;682a95bc-6d03-4414-b250-356fb3aee6b5
d8349711-ae3c-4a69-9a22-940e6bd75b48;Beklometason/Formoterol/Glykopyrronium Inh aerosol 87 mikrog/dose/5 mikrog/dose/9 mikrog/dose;2;2a29ea76-34cd-4dbc-a260-1517dec1d117
06dcdefa-c727-4c4d-88ef-17c9ecb65054;Beksaroten Kaps 75 mg;0;c03823a8-0e7e-47dd-a66e-2dce138c6d44
d71285db-b0c3-4a4d-8f67-c6820f63c257;Bendroflumetiazid/Kaliumklorid Tab 1,25 mg/573 mg;0;b13b8fb7-4dec-4ba9-84e7-c9f6f0030d04
d71285db-b0c3-4a4d-8f67-c6820f63c257;Bendroflumetiazid/Kaliumklorid Tab 1,25 mg/573 mg;1;b56bc193-6acb-41ec-8d06-3ec59d112f09
d63da5c0-4674-46d7-94e9-3ce7f2ed0eef;Bendroflumetiazid/Kaliumklorid Tab 2,5 mg/573 mg;0;7bffb461-73a3-4843-8d35-223d13b21c26
d63da5c0-4674-46d7-94e9-3ce7f2ed0eef;Bendroflumetiazid/Kaliumklorid Tab 2,5 mg/573 mg;1;766918e9-244f-4a82-9829-83eef1652d31
ce8bf61a-b6c7-4f9b-a020-7e9dd43dd122;Benserazid/Levodopa DEPOTkaps 25 mg/100 mg;0;6a335977-fb9c-4b81-8f54-551ca685390f
ce8bf61a-b6c7-4f9b-a020-7e9dd43dd122;Benserazid/Levodopa DEPOTkaps 25 mg/100 mg;1;bd3ad9cb-b936-4008-bc71-81932e66c20e
6130711d-a4e7-4d68-88be-f71d632235a5;Benserazid/Levodopa Kaps 12,5 mg/50 mg;0;2a90fcd4-4b2e-4261-99dc-e2a48a924d2a
6130711d-a4e7-4d68-88be-f71d632235a5;Benserazid/Levodopa Kaps 12,5 mg/50 mg;1;5633ca76-e03b-4322-a7fe-5f39e7dc61aa
f96e6b27-2f6c-4192-803d-ab40283bd2d7;Benserazid/Levodopa Kaps 25 mg/100 mg;0;3b39ff4e-f717-41d7-8dd5-a2235f9cb69b
f96e6b27-2f6c-4192-803d-ab40283bd2d7;Benserazid/Levodopa Kaps 25 mg/100 mg;1;13f1e0e8-57e0-4b90-a14a-736f93d4143b
b0a04ac3-3fe3-4314-91a7-1bc65cf84ce9;Benzoylperoksid, vandig Gel 10 %;0;71330362-62c0-4ce1-a281-1b5e60a10a15
5b2bf3ff-7731-4052-8bcc-9853521b4c7f;Benzoylperoksid, vandig Gel 5 %;0;5c6766f8-ef54-49b7-8d47-9c9ced86d6cf
4da11e2a-82c0-4447-afb9-39644c64d22e;Benzydamin Sugetab 3 mg;0;e666f2e0-16c0-44bb-a636-a39f02d6443e
bc107e5f-c303-4399-8d71-c00013d081bb;Betain Pulv 1 g;0;d1f6f9c0-4d0d-45f7-b54b-78802c219e9c
f4291611-2666-4dc5-9743-b66a132e4b28;Betaksolol Øyedr 2,5 mg/ml;0;ca904c91-5c41-4627-8c8b-33ed3e7dc77a
70a30594-c942-499e-9e71-760a462ea6b3;Betaksolol Øyedr 5 mg/ml;0;829afcdc-4993-4554-a6e7-b74557687222
7c2a8972-90cd-48e8-84f6-04c937014d31;Betametason Liniment, oppl 1 mg/ml;0;55f6034a-569d-456b-9570-b58c4c807450
18e8cd2a-9544-409c-a6c9-6c7f97fdbcad;Betametason Salve 0,1 %;0;d865ac92-9787-4837-8bac-b5fc17e917a3
28312757-768c-441e-9926-29aea16b4d46;Betametason Skum 1 mg/g;0;0000c47b-4a97-4c00-b19b-dd3a288b24de
a35de23a-11f8-4494-a6d3-9789998ef69f;Betametason/Kliokinol Krem 1,22 mg/30 mg;0;f77ccffd-1575-4a4d-9611-c15641f36faa
a35de23a-11f8-4494-a6d3-9789998ef69f;Betametason/Kliokinol Krem 1,22 mg/30 mg;1;5184f37a-b90f-43f7-ac7c-43b4af9eb58b
de45619f-322e-4ee5-93ff-bd2d217482b5;Betametason/Salisylsyre Liniment, oppl 0,5 mg/g/20 mg/g;0;1b7d4205-0418-4ea9-81c9-016d18cf4e27
de45619f-322e-4ee5-93ff-bd2d217482b5;Betametason/Salisylsyre Liniment, oppl 0,5 mg/g/20 mg/g;1;83a9eaaf-dc8b-4103-9097-da7b36cc7f6e
54902df1-a9e6-48a9-8d42-2b3511812b20;Betametason/Salisylsyre Salve 0,5 mg/g/30 mg/g;0;b8756c6d-ab6d-451b-9a57-a62f40189b49
54902df1-a9e6-48a9-8d42-2b3511812b20;Betametason/Salisylsyre Salve 0,5 mg/g/30 mg/g;1;432fccd0-5659-4dfa-b30c-3fb96c51bc0d
0d775006-52fd-459c-a579-e75dc0d8db56;Bikalutamid Tab 150 mg;0;8e046ca1-7178-46ba-acc9-cd96aaa4497b
5b6ed241-ac49-4f58-9c27-5ecf9d37d00c;Bikalutamid Tab 50 mg;0;8db66e99-d519-458e-aaa1-c15376f430fa
2807264c-d62d-406e-bc3e-949b2a1877cc;Biktegravir/Emtricitabin/Tenofoviralafenamid Tab 50 mg/200 mg/25 mg;0;a0e6e4e4-77fd-4708-9019-74db4abf3b8e
2807264c-d62d-406e-bc3e-949b2a1877cc;Biktegravir/Emtricitabin/Tenofoviralafenamid Tab 50 mg/200 mg/25 mg;1;5a7c438e-2f8c-4f34-8579-767e63c6b8f5
2807264c-d62d-406e-bc3e-949b2a1877cc;Biktegravir/Emtricitabin/Tenofoviralafenamid Tab 50 mg/200 mg/25 mg;2;90731443-2472-4fa7-a1c9-14883e708c36
00ce5517-1835-43bf-a8c9-23f63efedc67;Bilastin Tab 20 mg;0;299f7a97-2c1b-410c-b6c3-3de5aa85227d
b2e33f53-9e66-44ff-acab-29596452bd3e;Bimatoprost/Timolol Øyedr 0,3 mg/ml/5 mg/ml;0;4e4d5c04-2916-406d-8557-79d4991691b6
b2e33f53-9e66-44ff-acab-29596452bd3e;Bimatoprost/Timolol Øyedr 0,3 mg/ml/5 mg/ml;1;b5cc4cfc-5163-49ee-8caa-0365992e7cc8
4ec904ef-9d36-4fd6-a000-532483f83f42;Binimetinib Tab 15 mg;0;91761b64-b3d9-423b-b522-24fa75557b78
ab00b88a-ffed-4ce0-8874-5cc74c033600;Biperiden Tab 2 mg;0;07cfa801-faf8-480c-bf5b-5aba3ec6f1c1
b28cf5af-d3e3-43b0-8d20-8c4ad066c1df;Bisakodyl Enterotab 5 mg;0;a8987037-30c6-49de-83c2-0c6c7e77c3dd
94b3dcd5-ccef-485b-9591-6bf057f6e0f0;Bisakodyl Stikkpille 10 mg;0;641d3a85-9544-4490-a102-2c0aab013cc2
43abda07-45a3-4048-b32e-b8dbf9d46edb;Bisoprolol Tab 1,25 mg;0;b8566b84-542a-4e38-8d10-11e6e578e041
0ed0466e-845f-4290-bc70-56d5b7974ffd;Bisoprolol Tab 10 mg;0;79b404c5-8dc4-4e25-b52a-613b2938acd6
0aaf0551-27f2-40f9-a1d5-8e92bd9d0b31;Bisoprolol Tab 2,5 mg;0;8f9c8a6b-4d56-483a-9fd2-c7a265e58dc1
6c804ff8-ae4d-4214-91ca-c6a8639a6771;Bisoprolol Tab 5 mg;0;da2886ab-7c11-4ebe-b5f5-7139e5aca05e
ed9f10c6-5d9d-473a-88f7-83c640d112d6;Bisoprolol/Hydroklortiazid Tab 2,5 mg/6,25 mg;0;33096fb9-c399-4490-99e6-ea31856a2ac0
ed9f10c6-5d9d-473a-88f7-83c640d112d6;Bisoprolol/Hydroklortiazid Tab 2,5 mg/6,25 mg;1;1ffbc691-00ed-4897-ada4-aac2dcc83c6d
211b4562-d87f-4525-bb75-4dc6b0af969c;Bisoprolol/Hydroklortiazid Tab 5 mg/6,25 mg;0;fcbf09b2-36d6-464c-bb8f-35212ddcb13d
211b4562-d87f-4525-bb75-4dc6b0af969c;Bisoprolol/Hydroklortiazid Tab 5 mg/6,25 mg;1;951b3cd3-6fb1-4f57-b185-689b95f24090
6f5fdc04-75f4-404c-8f60-fe5818fd3848;Bosentan Tab 125 mg;0;ac4e470f-fa50-4908-ba9c-2bc5e955f943
df8d22c6-eb2c-448e-93df-926e01f744c7;Bosentan Tab 62,5 mg;0;0989ae65-097a-48fe-8fa0-4523de172aa6
2e8f69ae-d33d-414d-a5a5-4ee4260f89a8;Bosutinib Tab 100 mg;0;74a8d635-cd33-4d34-b3ee-4ec0dcd065cf
6b017851-8842-4d44-a4c2-b32cc2a4e399;Bosutinib Tab 400 mg;0;f0a9ee13-270d-430b-bed4-985afaeb14d0
41c37bd5-4e7b-4de6-86e8-20a392671d25;Bosutinib Tab 500 mg;0;822639c9-b27d-4e0f-98eb-d9944806c089
88417ac1-9d99-42ae-9574-b76be08bb68d;Brekspiprazol Tab 1 mg;0;62694b5e-06ff-40a8-bcc3-519aee113826
1f5d2f8e-972c-4ab7-beee-a8937b9ae141;Brekspiprazol Tab 2 mg;0;852d6dab-b58a-4a14-917d-ad6fc4eddad8
5dfb0492-1ec3-4932-8a5a-e5d66e6afb9a;Brekspiprazol Tab 3 mg;0;048199bc-b231-4c83-a796-c64a738cf80b
05a6684e-122a-40d7-b1e9-acc0455cae9e;Brekspiprazol Tab 4 mg;0;a240f1a1-a935-46b3-a3a8-da48c0119360
7b6e88be-d5df-4b5b-a2df-66b749034933;Brigatinib Tab 180 mg;0;1b766c53-31f5-42dd-b542-91e8bab8e17a
4937849d-0bf5-4c41-b392-58da36e51149;Brigatinib Tab 30 mg;0;4ac4a365-f42b-4305-8a72-e44f5ee13e1d
c7cd8cdf-8dc5-46f1-807f-d3ef0a076e49;Brigatinib Tab 90 mg;0;1167b438-2210-489f-8dd2-dd805ecc5ae4
fc65f49d-ae54-42e5-bf79-5f8fde67286c;Brimonidin Gel 3 mg/g;0;c363fe68-e174-4a98-98cc-55acd8cd97fb
737f07a3-ecd5-4037-91a7-fd42f194a031;Brimonidin Øyedr 2 mg/ml;0;372942f7-229d-436a-a56f-bb33ae920471
c6a7f023-931f-4cd7-8d5f-85538c11101b;Brimonidin/Timolol Øyedr 2 mg/ml/5 mg/ml;0;f837d2df-f9ca-4c53-afee-13b693ce96f7
c6a7f023-931f-4cd7-8d5f-85538c11101b;Brimonidin/Timolol Øyedr 2 mg/ml/5 mg/ml;1;87d5d358-ba76-47f7-b9e9-d8d8c97d4679
97925e30-6283-49e0-b4e0-fa3b1633d103;Brinzolamid Øyedr 10 mg/ml;0;a55686f6-67cb-4af3-8f5b-f9a5d81461ff
2da9de9f-09ab-48e4-bb7c-83f6222bd43d;Brinzolamid/Brimonidin Øyedr 10 mg/ml/2 mg/ml;0;3777ae9b-f4b8-40e9-8797-c24816c90800
2da9de9f-09ab-48e4-bb7c-83f6222bd43d;Brinzolamid/Brimonidin Øyedr 10 mg/ml/2 mg/ml;1;b05674a4-f26c-40a0-ad25-6e4cf1320e1d
5f53d5e6-3aaa-47f2-a563-169b92e048d8;Brinzolamid/Timolol Øyedr 10 mg/ml/5 mg/ml;0;b41ae472-46bb-4616-a013-9bc9feac6284
5f53d5e6-3aaa-47f2-a563-169b92e048d8;Brinzolamid/Timolol Øyedr 10 mg/ml/5 mg/ml;1;b8a41382-8471-429e-b806-5d49d5729842
16403f5d-3b97-446b-a5a4-f4641a0ba7d8;Brivaracetam Tab 10 mg;0;7e25c64a-2a80-4453-8dc2-408f1e2d90b9
8de0426f-2d35-4157-94e9-a8c782e446d4;Brivaracetam Tab 100 mg;0;45fa7967-dba6-4942-afab-d371c3fe99e1
98c83b07-1a17-4092-a315-0c48b916fff1;Brivaracetam Tab 25 mg;0;daab6b09-855e-4704-922d-88ba02497b6b
82537b67-fb74-4568-9ca6-13c3cedbeebf;Brivaracetam Tab 50 mg;0;26783c94-750e-48c7-826d-aa5d2da83daa
d3cb0e1b-e296-4c07-b32f-6f99c769ec68;Brivaracetam Tab 75 mg;0;95245de9-aa94-4d5f-a398-a42c83787d81
d7a54456-8a6e-49c3-8a03-7ae4d154f895;Bromfenak Øyedr 0,9 mg/ml;0;0d519b39-109b-45a3-8adf-98f305cc2865
a8236836-531f-453a-9605-5ba80d5ceb45;Bromheksin Tab 8 mg;0;2281301d-fcd9-4dbd-bc46-fd8838f975a6
6879c628-3d9f-4d4c-abce-8d7de721d4ae;Bromokriptin Tab 2,5 mg;0;78da5de9-1876-4a34-8153-047796f40768
9e2286cf-9609-479a-bfca-37b88a061f83;Budesonid DEPOTkaps 3 mg;0;43442881-5420-4590-9b3f-226253a2b690
e2bf56aa-8c97-4768-aada-50eae3be511e;Budesonid DEPOTtab 9 mg;0;5434b204-6f62-48d3-93a6-19b650f7b413
3cdc18aa-876d-41e5-9b92-f5485c2eff64;Budesonid Enterogran 9 mg;0;59839161-5ee5-41eb-a8ce-483c5020cfbf
a8ad84e6-0318-44aa-9c24-e7d25a47fc2f;Budesonid Inh pulv 100 mikrog/dose;0;8288d4bd-3aed-4ec5-8c4b-f85e3d753632
a1af9566-fb41-4af0-988e-d14d89156116;Budesonid Inh pulv 200 mikrog/dose;0;6207c97d-f04f-430a-8f1b-280f2d37925e
ce15670a-f0ad-49de-87c7-aaadd51b8728;Budesonid Inh pulv 400 mikrog/dose;0;99ba6682-63b8-4e6d-a40d-149f5e26037f
b86e1a05-23d7-449e-b644-7f6332996550;Budesonid Inh væske til nebulisator 0,125 mg/ml;0;54814365-bb7c-46ec-a70a-a6966ca6ff1e
a3fad8d7-b8dc-42b6-909b-e1530978d9a0;Budesonid Inh væske til nebulisator 0,25 mg/ml;0;4063cb37-ddd1-4409-a5d1-5e3d55c41418
50a85732-346c-4300-85d4-6481d3bd62d4;Budesonid Inh væske til nebulisator 0,5 mg/ml;0;8a64ec3c-df98-4d6a-8ab5-7471f4d8cadb
ecdd2921-3cc1-4026-bf08-681f0e904b1c;Budesonid Nesepulv 100 mikrog/dose;0;e552b976-0677-4758-bf10-c0af0bec7367
ab8d5459-b81d-4825-b6e5-ea6cc70e4ad1;Budesonid Nesespray 32 mikrog/dose;0;2db485e9-2de9-4dff-8e58-22547e04aeee
cfcefdf6-caea-4431-b06d-709e1ec78ec1;Budesonid Nesespray 64 mikrog/dose;0;b031cb94-4557-40f2-9bff-fb4b29d59b15
5c2c71a0-93db-4fd8-9b68-a47e17f08669;Budesonid Smeltetab 1 mg;0;c38f0d58-825d-4958-a55a-52e948be53ea
93590fd9-48bb-4db7-8e6f-deac2b80e91b;Budesonid Tab til rektalvæske 2 mg/100 ml;0;ee64f10e-d814-4094-a088-3f5091b13357
25fdd88b-80f7-4568-82a8-4b4268ade08b;Budesonid/Formoterol Inh aerosol 160 mikrog/dose/4,5 mikrog/dose;0;64b4a1a3-c2a7-4595-870b-850368897fcf
25fdd88b-80f7-4568-82a8-4b4268ade08b;Budesonid/Formoterol Inh aerosol 160 mikrog/dose/4,5 mikrog/dose;1;91df3da1-1dc5-4f28-bfd3-f3e5b14ae18a
ed173b4a-368c-48e4-974e-b30e09e61502;Budesonid/Formoterol Inh pulv 80 mikrog/dose/4,5 mikrog/dose;0;5f5522ae-5658-4177-8c3d-2ede4e19bc27
ed173b4a-368c-48e4-974e-b30e09e61502;Budesonid/Formoterol Inh pulv 80 mikrog/dose/4,5 mikrog/dose;1;e32d9536-faea-4b57-9593-cc52bc040ade
44286c86-0037-4373-8150-3986efc2dbcb;Bumetanid Tab 1 mg;0;2151d036-ae7e-4a1b-a89a-31bea0fac7b5
9f9b4e16-f5a0-401f-a43f-6997e4961bfe;Bumetanid Tab 2 mg;0;18320e16-3ec9-4048-abe1-ec22d7ffccfa
240b513b-21ac-4159-a690-be18b3aca037;Bumetanid Tab 5 mg;0;18e3c17c-08c7-404b-ab42-3e2053673a2d
250932ea-f7de-4421-9e65-a10dff115ce1;Buprenorfin Depotplaster 10 mikrog/time;0;1a634789-2ad1-431e-a808-26ed69f8c520
bd5cfe87-3b48-4b6b-a83a-537f96ec95b3;Buprenorfin Depotplaster 15 mikrog/time;0;94b256e1-0ffb-46a0-9ae9-2635d4a3d5e5
625e3be9-6c2d-42cf-b506-8650ba567777;Buprenorfin Depotplaster 20 mikrog/time;0;aa205311-3c91-4498-b470-fea836a6211a
6bc6aadf-3e01-48da-8e90-c2138f0a35fd;Buprenorfin Depotplaster 30 mikrog/time;0;988fa3e2-f3e4-4954-8ba4-2c7e2162e397
635b35f9-94a3-42d4-9bb5-3921229c45f9;Buprenorfin Depotplaster 5 mikrog/time;0;65c490b3-254a-4a95-ad0c-4fabcc6542f5
a1f1acba-877c-4a88-bcf7-a0043ce846f9;Buprenorfin Sublingvaltab 0,2 mg;0;5eda1e59-cdbe-46fd-a1dc-d27d74aee652
27785fe5-005b-4cb5-85cb-178cd10a3b99;Buprenorfin Sublingvaltab 0,4 mg;0;0e8c13b7-4560-4a39-ac4d-2c736a2a4863
9f8c8227-0672-401d-bc14-7c91f33bafe7;Buprenorfin Sublingvaltab 2 mg;0;46ef3ed3-f34d-435c-9649-18b83813344c
aecc3799-20e5-481c-bbad-cfbac2cd6fbd;Buprenorfin Sublingvaltab 8 mg;0;a6e8afac-cbcd-4827-b1b0-7ef285a2b1fa
20958379-ec47-4c16-ac2f-35c66cbc40a4;Buprenorfin/Nalokson Sublingvaltab 16 mg/4 mg;0;09c14508-ac05-4a50-bc42-d816c9949c38
20958379-ec47-4c16-ac2f-35c66cbc40a4;Buprenorfin/Nalokson Sublingvaltab 16 mg/4 mg;1;abbab574-9516-42d0-aa34-f1f986344897
73992837-528d-48ef-988f-020f50a2a836;Buprenorfin/Nalokson Sublingvaltab 2 mg/0,5 mg;0;f6d3114c-6322-41f3-98ef-758ffb304c98
73992837-528d-48ef-988f-020f50a2a836;Buprenorfin/Nalokson Sublingvaltab 2 mg/0,5 mg;1;0738028f-a7a0-4310-8086-380ca81ebf4b
6cc0cc1b-6dbb-4035-b104-c5c6e5783403;Buprenorfin/Nalokson Sublingvaltab 8 mg/2 mg;0;bdcf0979-ec60-4ded-8c1d-d9e0343b7d56
6cc0cc1b-6dbb-4035-b104-c5c6e5783403;Buprenorfin/Nalokson Sublingvaltab 8 mg/2 mg;1;b2d77b9c-68ab-48d9-865c-d538b7af61f9
2ddefa0a-e88a-49b5-8ffc-2a053afdc893;Bupropion DEPOTtab 150 mg;0;dad23d54-7d3d-42bb-986a-91e4b1fcc7e8
81d0ea2c-d06d-47ac-81a5-bfc6e2171a52;Bupropion Tab modif frisetting 150 mg;0;5266db6d-2d25-4681-8975-097cebf3cb31
9bdb7ad2-b586-408c-a21c-0af6a08da47d;Bupropion Tab modif frisetting 300 mg;0;a5436292-5367-443a-8849-9a1308e30eab
27910914-74f8-4dd5-8b76-10824d1e19c5;Buserelin Nesespray 0,15 mg/dose;0;e98abe4d-86b1-45f0-ac4d-c29dcd116293
6226b126-3536-46a0-8fae-c9115ae41377;Buspiron Tab 10 mg;0;212f8701-929b-43eb-8db6-4d3c2ba0266e
44ce6fae-bd41-418e-b4f4-e227ddfcd78e;Buspiron Tab 5 mg;0;1216dc0a-7a77-48bf-acd8-7e7725c3c51c
216718ca-c4b1-4ff2-8a3f-218d7f4f5273;Cannabisekstrakt tilsvarende delta-9-tetrahydrocannabinol/Cannabisekstrakt tilsvarende cannabidiol Munnspray 27 mg/ml/25 mg/ml;0;6ec9e40d-ce40-4631-8601-6f9a04363e7f
216718ca-c4b1-4ff2-8a3f-218d7f4f5273;Cannabisekstrakt tilsvarende delta-9-tetrahydrocannabinol/Cannabisekstrakt tilsvarende cannabidiol Munnspray 27 mg/ml/25 mg/ml;1;086ba327-61da-4568-b03f-3b5cac571b0a
a5a773d0-41ff-4302-82b8-8943ea0d43f7;Capsaicin Krem 0,075 %;0;6362a280-aee6-44f7-a7fc-15970235eab8
c367f6f3-e043-4cdb-b984-bc342408779c;Capsaicin Plaster 179 mg;0;70bd7891-12d7-4dff-beb3-f6cc28d9511b
c08e5c7b-8961-4c78-a74d-626670cab0fd;Cefaleksin Tab 500 mg;0;6cde31cf-5087-4953-86ff-687c1ef440ac
96fb1b3f-f89a-4f18-8ab3-c175ad43e8dd;Celekoksib Kaps 100 mg;0;d31830ad-657d-4dc7-a92e-dfd291431fa9
8b7ac45c-f010-4588-9388-c5fccd0651fa;Celekoksib Kaps 200 mg;0;2c9bbb86-f6b8-42c0-aeff-135eabccc1cd
412842b1-53d3-4afd-ac22-86aa6b9ab17a;Ceritinib Kaps 150 mg;0;30e6b7f6-163d-4531-a8a6-8e8d6714ff5d
c2025421-355d-4516-a7bd-56daeb44f343;Cetirizin Mikst 1 mg/ml;0;2c0c750d-6798-42c4-81a8-653cf5a0bd31
6e3f89d6-152b-4bd4-924b-4c229e45bd04;Cetirizin Tab 10 mg;0;376f3536-ec0f-49b8-9638-8bdab49d626f
1e74c15f-8993-41b9-af26-8cf171ff3292;Cetylpyridinium Salve 1 mg/g;0;664d2041-08bf-4239-9cdc-c4169e88b026
58c7de95-93b9-4d23-ab98-793a78813a4f;Ciklesonid Inh aerosol 160 mikrog/dose;0;c92d5ad0-046a-4d7b-9166-e32025384919
41272a85-dfc1-451f-b988-7e1cd23f3530;Ciklesonid Inh aerosol 80 mikrog/dose;0;c7e6ce8f-b4bb-44b2-895c-4851ff87bc03
73aa039b-43a0-41f5-9272-11968031255a;Ciklopiroks Medisinsk neglelakk 80 mg/g;0;74af79c7-9994-4c18-b94d-bdcacb8c9c61
2f6baa19-0351-4f24-8094-ebe81fb41565;Ciklosporin Kaps 100 mg;0;6dc9b746-63cb-438a-96ba-bc07867e9b42
694a0ba9-c753-43a0-b5a2-ee015b9d2a24;Ciklosporin Kaps 25 mg;0;0bf8c35c-77e4-4526-93ee-add01412d5bc
3396838a-3b1e-4c34-a3cf-2625679cfb3b;Ciklosporin Kaps 50 mg;0;2c606c5d-0e28-4097-8dd3-447b264be8e2
9cb78352-76fb-44dd-b7c8-5ef01e578905;Ciklosporin Mikst 100 mg/ml;0;d918a1c7-0b5e-4bec-8d09-2f9431cccbfa
2203ac32-6e31-4b74-a4e4-3fd0e628c6e9;Ciklosporin Øyedr 1 mg/ml;0;abc02e4d-ef3a-43f1-851d-83b863bb7608
1ce0a89f-3bf3-46f4-8c38-60ef23a6d8e5;Cinacalcet Tab 30 mg;0;5a1b8e9e-1187-423f-aa1d-cdd782756b50
91a018dd-fa42-422a-bf33-36515cdaefad;Cinacalcet Tab 60 mg;0;aa48c42a-7195-4c6d-9760-a70cf2e977b3
ee94b5e5-0609-4080-af3d-b1d0202f95d1;Cinacalcet Tab 90 mg;0;ef6d9a30-7924-40eb-9bb8-8efebbef05e8
ca1cec09-02c4-4666-8850-32fccce047ff;Ciprofloksacin Tab 250 mg;0;0c044b31-ee0a-42dc-a1b2-4456fe572e87
37f34635-0eb6-4715-8bf9-e1c1a1342978;Ciprofloksacin Tab 500 mg;0;41a7f4ba-9046-4135-8c66-0b9c4a89e1b1
4cbfac21-fd4b-4708-9922-dd197e94d958;Ciprofloksacin Tab 750 mg;0;8c754027-279c-43dd-a433-ee3df6d16232
64eff0ba-e8fc-4e10-96b4-a698757042cf;Ciprofloksacin Øredr 2 mg/ml;0;a5133aa1-f10d-40c6-9b86-19590cb992a6
9019adab-1f08-4811-b075-932bf1527b49;Ciprofloksacin Øredr 3 mg/ml;0;1457c007-519d-4a38-bae8-0dd97f6e9337
b31e0095-dece-468f-acfe-e0e8f260e1a8;Ciprofloksacin Øyedr 3 mg/ml;0;76b2afed-72a3-4811-bee1-163de3e91268
8742ad43-81a6-4a84-b897-7c40e562e7bd;Ciprofloksacin Øyesalve 3 mg/g;0;d5b2026b-0880-4d1a-8f6f-1bd81d2f7573
077a9a37-1c07-4281-a323-1268527c60eb;Ciprofloksacin/Fluocinolonacetonid Øredr 3 mg/ml/0,25 mg/ml;0;d7adfe6a-2ec0-47b5-98ab-5b8c2b42f201
077a9a37-1c07-4281-a323-1268527c60eb;Ciprofloksacin/Fluocinolonacetonid Øredr 3 mg/ml/0,25 mg/ml;1;6f9ac934-b899-449b-a196-5e799757e026
88b7f48f-20fc-459d-923c-a57c1d25f38a;Ciprofloksacin/Fluocinolonacetonid Øredr, oppl 3 mg/ml/0,25 mg/ml;0;d7dd9c67-cc6a-4ebe-a133-def883e9397b
88b7f48f-20fc-459d-923c-a57c1d25f38a;Ciprofloksacin/Fluocinolonacetonid Øredr, oppl 3 mg/ml/0,25 mg/ml;1;b74e3273-1963-4110-bcef-7e316f939722
ebfad563-6423-4513-bf03-2ce369a99877;Citalopram Tab 10 mg;0;19f29143-68d4-4b7d-845e-460dffb8e260
92a8ace3-af3b-4c3f-abc6-c7aaa87ce8e7;Citalopram Tab 20 mg;0;11625465-feb4-4c8a-bfa6-4c9e8d1fd1b7
270c8435-4900-4028-9d08-8aeb336a2c56;Citalopram Tab 40 mg;0;e4be1958-c946-4704-990c-9aeffcce8959
38fc23e1-3b9f-4cf8-8ddf-5645ac62b429;Cyanokobalamin Tab 1 mg;0;2c0d4aaa-3fc8-436f-afd5-7804a6ab0293
90efb45a-d1a4-461f-85ff-f1d1f1a071c6;Cyproteron Tab 50 mg;0;52ee1eca-583d-4795-8a8e-361c6e6bab97
b98d6d90-5630-4860-9f4d-cb4ad77714bb;Cyproteron/Etinyløstradiol Tab 2 mg/35 mikrog;0;ae26f572-34b3-4004-af0b-7dd468e17475
